GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998:Q1,1998:Q2,1998:Q3,1998:Q4,1999:Q1,1999:Q2,1999:Q3,1999:Q4,2000:Q1,2000:Q2,2000:Q3,2000:Q4,2001:Q1,2001:Q2,2001:Q3,2001:Q4,2002:Q1,2002:Q2,2002:Q3,2002:Q4,2003:Q1,2003:Q2,2003:Q3,2003:Q4,2004:Q1,2004:Q2,2004:Q3,2004:Q4,2005:Q1,2005:Q2,2005:Q3,2005:Q4,2006:Q1,2006:Q2,2006:Q3,2006:Q4,2007:Q1,2007:Q2,2007:Q3,2007:Q4,2008:Q1,2008:Q2,2008:Q3,2008:Q4,2009:Q1,2009:Q2,2009:Q3,2009:Q4,2010:Q1,2010:Q2,2010:Q3,2010:Q4,2011:Q1,2011:Q2,2011:Q3,2011:Q4,2012:Q1,2012:Q2,2012:Q3,2012:Q4,2013:Q1,2013:Q2,2013:Q3,2013:Q4,2014:Q1,2014:Q2,2014:Q3,2014:Q4,2015:Q1,2015:Q2,2015:Q3,2015:Q4,2016:Q1,2016:Q2,2016:Q3,2016:Q4,2017:Q1,2017:Q2,2017:Q3,2017:Q4,2018:Q1,2018:Q2,2018:Q3,2018:Q4,2019:Q1,2019:Q2
 "46000","South Dakota",4,SQINC7N,900,"51","   Information","Thousands of dollars",182652,180084,181440,189956,192604,217636,216688,207212,219052,215788,220960,215360,210172,217364,219736,220212,219328,220764,221744,224296,217728,222720,220252,239008,232412,235972,234392,227156,237564,238360,244248,236092,255968,247708,258604,260484,274124,291088,266964,271744,276800,269676,272476,273128,260416,259600,266280,266796,258768,261424,266592,257636,271548,268672,265084,264896,267348,269132,265924,259864,258232,265124,260576,261188,266404,269800,268540,282044,265712,275588,267948,269040,271060,266524,267484,271740,268508,268208,271964,270636,277068,273548,276876,274620,281185,287055
 "46000","South Dakota",4,SQINC7N,1000,"52","   Finance and insurance","Thousands of dollars",570188,602424,630880,666692,669096,727960,688688,719356,722256,753596,779732,773768,787752,823052,836596,846844,824644,833580,859728,871740,857328,863180,882756,892304,911980,917144,927804,922040,979492,932344,971752,1005564,1025448,1051064,1094344,1126516,1152084,1212552,1162664,1163616,1230492,1198444,1212364,1192620,1170708,1190852,1188180,1234112,1132792,1178268,1242756,1215988,1206856,1225940,1231692,1245720,1253900,1300012,1300388,1350336,1354960,1377212,1365844,1364488,1432236,1436520,1443352,1436708,1478376,1502684,1522388,1566332,1579552,1509624,1577688,1552900,1559268,1594652,1641632,1693468,1649864,1691728,1723648,1705296,1781056,1833092
 "46000","South Dakota",4,SQINC7N,1100,"53","   Real estate and rental and leasing","Thousands of dollars",58732,59856,62492,65804,65064,62796,64440,66344,66696,71408,69372,68488,70340,71172,69392,68448,66860,67160,68640,68948,69464,69452,72088,72992,77772,80492,79784,78812,82828,85960,84692,91584,88944,87716,89756,87992,89312,92768,90444,97336,95528,96116,96936,94232,92936,95712,96680,91396,91748,91224,91672,94836,99028,99076,96912,98712,99344,102820,104188,112468,111104,110004,108620,113820,118344,118908,119528,121776,127164,126720,137252,138428,126100,133312,131156,131988,133940,140028,138224,139224,144072,145172,146092,148512,158374,160920
 "46000","South Dakota",4,SQINC7N,1200,"54","   Professional, scientific, and technical services","Thousands of dollars",207964,231512,218340,226624,236080,241176,248932,256668,268568,271400,274036,285428,283040,289272,282252,281440,284052,282000,286252,293472,293664,300856,298620,305876,306748,312264,319696,323296,349460,370164,386832,388004,403896,403060,415952,444772,435692,446332,469296,485408,487152,511148,502700,508140,499812,497964,495680,495592,511464,502676,545912,534528,540420,566156,558484,544284,584892,595128,590000,633972,618500,612880,621320,650532,642520,643848,670360,673220,701360,715312,710636,720908,736708,742996,751632,757192,790444,790436,801244,817704,851260,859396,868804,877824,894986,913463
 "46000","South Dakota",4,SQINC7N,1300,"55","   Management of companies and enterprises","Thousands of dollars",149120,153964,158668,174320,167900,185416,185524,190372,228236,181748,206964,201400,271884,211484,205836,218708,208680,213536,213200,217180,206064,198384,189912,181476,198624,194508,189140,190876,202300,189908,221796,194564,181096,188296,185704,189304,191800,238020,226336,220568,288916,273480,270424,264420,257000,270080,263212,249964,288636,296936,351728,349208,341324,319012,318388,348276,349100,353288,374044,400744,386932,368608,386288,409488,435868,418424,415812,425492,457296,463564,464196,461648,492520,475912,489060,506964,485716,490520,496116,546340,513420,517628,539760,529936,579438,591821
 "46000","South Dakota",4,SQINC7N,1400,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",184236,198480,196664,196840,218500,221084,219008,368912,306952,264184,266764,250700,309164,304456,298200,287780,277624,278304,275148,279036,283612,279652,281660,282776,289832,289912,289316,280560,275800,265488,277252,281352,286992,295940,287996,305832,325000,346336,347344,351720,336668,332648,333268,325412,310988,309968,302436,301760,318000,322520,330152,332672,343724,355924,351620,357720,374524,360132,364540,369156,340096,351920,362256,368212,386588,396384,395928,381968,391636,389404,401552,418968,410692,411376,411672,439232,435784,444816,434440,440504,440644,442484,454940,448960,456413,461588
 "46000","South Dakota",4,SQINC7N,1500,"61","   Educational services","Thousands of dollars",91628,93076,94420,93316,100308,101300,103692,111388,111108,116312,109428,115820,118228,123624,122784,134284,133784,137892,140380,146052,146440,149384,149312,145076,144820,144308,144464,144060,152988,148952,152256,154112,160224,158408,159592,160352,158244,156996,154136,164108,170588,172420,175900,175616,177052,175212,180572,177892,213188,181868,192488,186284,194756,199072,186832,194592,196008,201208,198988,198560,201036,198880,202232,201548,203468,201864,200412,201240,204260,206796,213868,206772,212872,213968,208116,211768,210332,206812,203208,208828,208892,206456,204200,204728,199687,195445
 "46000","South Dakota",4,SQINC7N,1600,"62","   Health care and social assistance","Thousands of dollars",1073928,1070908,1107924,1137640,1149564,1193212,1208928,1226292,1224216,1294768,1227364,1289704,1250432,1313912,1327660,1350556,1387052,1409788,1448412,1483608,1509416,1542112,1554968,1597712,1592280,1633008,1686448,1644940,1711528,1704052,1716264,1722012,1773936,1802784,1821256,1862228,1877004,1930420,1953596,1984816,2093396,2070328,2117160,2132188,2194420,2180748,2231844,2231112,2220748,2246332,2336528,2337908,2299248,2390768,2388580,2491224,2421464,2644600,2526512,2598740,2636384,2637936,2678364,2662796,2747256,2747272,2735052,2770288,2838128,2921368,2911740,2956836,2980676,3054788,3086756,3077708,3187988,3176416,3251540,3220992,3297400,3300100,3353564,3415480,3441231,3451468
 "46000","South Dakota",4,SQINC7N,1700,"71","   Arts, entertainment, and recreation","Thousands of dollars",69096,69092,71324,71272,72948,74544,75904,78876,81640,81732,81196,81528,84140,86276,86276,88536,85300,84592,85828,85972,87352,90016,91344,92804,90028,95724,95300,95444,99852,102524,102384,103356,102704,105120,106312,108824,111340,110912,110052,118048,116168,116192,116988,119252,119088,115896,118556,116380,117328,114392,116020,112692,116768,115868,114344,112548,113728,114724,113264,113288,111956,111844,114992,113740,119544,121488,122232,129216,128044,128756,132988,132696,127544,128212,127288,132292,135456,134304,135776,136544,140356,141516,140776,142884,145041,144182
 "46000","South Dakota",4,SQINC7N,1800,"72","   Accommodation and food services","Thousands of dollars",297564,301128,309844,310868,316484,318544,322028,332552,348720,339520,343648,335348,343336,346936,346272,347208,359788,371672,380784,383228,379532,379972,388288,388576,398008,402276,408928,407340,406588,413832,410748,419536,433656,443284,437132,452476,454076,464064,462468,481528,485008,491844,493184,498592,488244,494608,502464,494744,506156,514336,521024,514992,527516,530116,541664,547052,564856,572804,572812,580688,588228,597452,604992,613032,626768,628904,634060,649500,669228,679540,697656,702040,715756,725460,720752,743268,740912,747836,742548,752512,764044,775152,776976,778688,785455,786280
 "46000","South Dakota",4,SQINC7N,1900,"81","   Other services (except government and government enterprises)","Thousands of dollars",269388,269092,276956,275620,278176,287156,298028,323544,374352,303340,305316,295536,311268,314080,318584,330536,348184,365968,380252,383436,373696,372316,372532,371404,383512,386340,390244,388648,370104,366788,363112,364076,382260,381984,386220,391132,400148,401748,403528,417880,424576,427316,432268,443528,431296,432988,435268,431136,437984,440116,449188,446188,456052,453960,454128,458416,474884,471108,474396,481408,484180,494656,502380,506756,515640,528168,530180,540716,550232,557880,555120,554984,561448,564960,557992,561216,581952,579968,592012,600016,611896,613408,627624,635216,633621,639586
 "46000","South Dakota",4,SQINC7N,2000,"...","  Government and government enterprises","Thousands of dollars",1711884,1734148,1701820,1773208,1758468,1790692,1805660,1882676,1927880,1949972,1953976,1946192,1993220,2027596,2080488,2100372,2106164,2132856,2177452,2184416,2227000,2247308,2233152,2339068,2347588,2400760,2381852,2380140,2451740,2443544,2427572,2478408,2472108,2506300,2532288,2561044,2573860,2575088,2630240,2655304,2690800,2717064,2762432,2809724,2833364,2898044,2912848,2899788,2975360,2980532,2997872,2966784,3030488,3013700,2958864,2984716,3072500,2995068,3002588,2997816,3011656,3026016,3031104,3058700,3071532,3110224,3140864,3158220,3188664,3211044,3223764,3205124,3309772,3303560,3344148,3407408,3441912,3480980,3484024,3518508,3525980,3564764,3614060,3600116,3622964,3637170
 "46000","South Dakota",4,SQINC7N,2001,"...","   Federal civilian","Thousands of dollars",382188,380732,387300,393720,390084,399724,406312,416584,444984,439964,431992,439204,439784,448596,453088,453472,456900,462948,469204,478320,488416,491040,503880,511264,520688,527768,523824,534444,539592,546260,549832,557360,557972,561084,566164,568504,576424,581840,591012,594484,595916,602408,602584,612760,616988,643964,635164,637804,649276,673552,673576,674116,681708,685260,679032,681216,669112,670860,675416,670280,667828,654060,632196,647208,653432,662144,671568,679512,684220,690492,694284,700544,704076,710872,719948,721344,730568,732936,737324,741464,744664,758428,762184,763856,761402,760363
 "46000","South Dakota",4,SQINC7N,2002,"...","   Military","Thousands of dollars",139900,140128,142656,144972,147824,149872,151828,154556,156344,158200,160876,162100,165132,167120,172884,183404,203052,212868,221112,222388,238444,251340,250732,251116,257624,260432,263376,269260,271668,268508,264032,265184,255848,257268,263864,265000,262340,264792,272444,275024,284916,289452,293352,297684,305104,309856,315372,319696,320336,324288,323240,324396,318932,318116,319672,318140,310728,306344,303324,305020,301732,300636,300600,301888,296880,298348,294824,290748,278296,280688,286300,287452,291900,292948,293860,296644,300064,302016,304288,308696,314484,316808,325324,327068,330022,331718
 "46000","South Dakota",4,SQINC7N,2010,"...","   State and local","Thousands of dollars",1189796,1213288,1171864,1234516,1220560,1241096,1247520,1311536,1326552,1351808,1361108,1344888,1388304,1411880,1454516,1463496,1446212,1457040,1487136,1483708,1500140,1504928,1478540,1576688,1569276,1612560,1594652,1576436,1640480,1628776,1613708,1655864,1658288,1687948,1702260,1727540,1735096,1728456,1766784,1785796,1809968,1825204,1866496,1899280,1911272,1944224,1962312,1942288,2005748,1982692,2001056,1968272,2029848,2010324,1960160,1985360,2092660,2017864,2023848,2022516,2042096,2071320,2098308,2109604,2121220,2149732,2174472,2187960,2226148,2239864,2243180,2217128,2313796,2299740,2330340,2389420,2411280,2446028,2442412,2468348,2466832,2489528,2526552,2509192,2531540,2545089
 "47000","Tennessee",5,SQINC7N,50,"...","Wages and salaries by place of work (thousands of dollars, seasonally adjusted)","Thousands of dollars",74126908,76314936,76705648,78246040,78864256,80073700,80606452,82704344,84080620,84020120,86036280,84790224,85725684,86174184,86135480,86565644,87169764,88592780,88605816,89119172,89623244,90636024,91712628,93458552,94123888,96014584,98465084,98306552,99064528,99784872,101512376,102539748,104772472,106701752,107200700,109340724,110440420,111542324,111973032,113981360,114448176,113632384,113950020,112686108,107917580,107893104,107306348,108704156,109115016,110907332,111715988,112890044,113996124,114848680,116759540,115798532,120116596,121515980,121381504,124316316,123715716,123594872,123657532,125158172,128219600,129105984,129838868,132276496,134099188,137391356,138484228,139873100,140507172,141039396,143416272,145794644,146914724,148036112,149313496,151745072,154522092,155380212,158268308,158393260,161994043,163919762
 "47000","Tennessee",5,SQINC7N,81,"111-112"," Farm wages and salaries","Thousands of dollars",135304,137664,139064,139524,140248,140408,139280,137464,124576,121880,122448,125868,142332,144100,145232,145748,172384,171660,170440,168612,187760,187332,189008,192884,181184,185300,187924,189068,153068,152240,150840,148808,167596,167816,171096,177580,194132,200820,204220,204336,185916,184160,183636,184336,178304,179100,178876,177636,176172,172940,168772,163668,143936,143412,147888,157388,196784,208128,214096,214832,214120,211576,211256,213076,226068,227332,225808,221416,185688,182480,182320,185200,206124,210724,213340,214104,211512,210548,209648,208852,211764,212296,214120,217360,221505,224382
 "47000","Tennessee",5,SQINC7N,82,"..."," Nonfarm wages and salaries","Thousands of dollars",73991604,76177272,76566584,78106516,78724008,79933292,80467172,82566880,83956044,83898240,85913832,84664356,85583352,86030084,85990248,86419896,86997380,88421120,88435376,88950560,89435484,90448692,91523620,93265668,93942704,95829284,98277160,98117484,98911460,99632632,101361536,102390940,104604876,106533936,107029604,109163144,110246288,111341504,111768812,113777024,114262260,113448224,113766384,112501772,107739276,107714004,107127472,108526520,108938844,110734392,111547216,112726376,113852188,114705268,116611652,115641144,119919812,121307852,121167408,124101484,123501596,123383296,123446276,124945096,127993532,128878652,129613060,132055080,133913500,137208876,138301908,139687900,140301048,140828672,143202932,145580540,146703212,147825564,149103848,151536220,154310328,155167916,158054188,158175900,161772538,163695380
 "47000","Tennessee",5,SQINC7N,90,"113-814","  Private nonfarm wages and salaries","Thousands of dollars",63335960,65177920,65513676,66951392,67436380,68593996,69046076,70874772,72078688,71890400,73740884,72316396,73227200,73360552,73326136,73392808,73734864,74977944,74942672,75357508,75501112,76317804,77306912,79026960,79384584,81133936,83342660,83128232,83788640,84653796,86188904,86967020,89200660,90760760,91063496,92912696,93904060,94784708,95114824,96783828,96995168,96152072,96215948,94980556,90214784,90078268,89594368,90896356,91052764,92659396,93612988,94747648,95727468,96442864,98446820,97493200,101716572,103241948,102794292,105797592,105025956,104950044,105215624,106429320,109155712,110011616,110651780,113236976,114864132,118201624,119062876,120586008,121006028,121576884,123653508,125669992,126876720,127562540,128791128,130875932,133577912,134113676,136754352,136825028,140251190,141998131
 "47000","Tennessee",5,SQINC7N,100,"113-115","   Forestry, fishing, and related activities","Thousands of dollars",78644,81820,82220,84644,85116,81392,84652,87672,81572,76864,90420,117544,90796,91604,91672,90252,84360,91896,88212,84744,85592,88276,88940,90348,90688,90088,91360,91608,92368,91180,92292,98852,100336,93108,89644,104172,95372,101156,99432,97032,90368,96812,97260,99448,102996,95940,92308,95392,100072,105924,109480,102572,106428,106340,109792,114528,115976,114736,109136,125672,120204,117168,123884,124200,126864,130744,129860,132852,126892,134488,146000,137524,147844,141484,138596,144272,147184,141908,142172,150984,155280,155676,159612,157948,155371,160227
 "47000","Tennessee",5,SQINC7N,200,"21","   Mining, quarrying, and oil and gas extraction","Thousands of dollars",206792,181236,181568,196704,184544,175940,178604,172240,163968,180168,171368,167572,169864,168856,170760,186328,149252,168404,161504,152304,143836,145792,144844,144820,139116,149028,155080,149736,162492,163916,166772,165884,195116,174276,177088,206728,207492,215128,211436,206088,229608,232820,233688,224608,192152,183276,183796,176164,220232,208600,223244,250336,209416,219184,223224,232032,222828,227764,202068,230452,219764,221516,217168,211028,226580,234824,242456,226936,235780,257264,221112,228852,236216,196276,192512,201596,205676,219008,230612,230396,249216,257548,258540,251204,254694,268008
 "47000","Tennessee",5,SQINC7N,300,"22","   Utilities","Thousands of dollars",158840,149472,141912,142344,143360,145048,149916,149980,143964,158136,153112,153704,157024,158084,160668,164780,160144,165104,167872,169924,170236,169072,166224,171448,172972,180316,171824,174940,176632,176700,185376,182588,183004,188240,190456,199736,192576,197492,209216,197728,206248,199996,201316,210056,231596,206660,215232,212072,202356,203908,206028,214380,204452,213516,211856,206144,203520,216120,219452,217232,216756,218648,216816,223580,228744,227712,225368,237468,235192,237040,238320,242500,231184,241324,248472,253900,255880,259468,260996,261148,262816,266004,274016,278240,281252,281635
 "47000","Tennessee",5,SQINC7N,400,"23","   Construction","Thousands of dollars",3655600,3786804,3923300,3999380,4025532,4082236,4069388,4212624,4443648,4338116,4239648,4242716,4349512,4282244,4217736,4157648,4166692,4070296,4068536,4035084,4073276,4241208,4232216,4349544,4294228,4384928,4501904,4308640,4506068,4653184,4818392,4910424,5282124,5380944,5359520,5660924,5714352,5797740,5807396,6122972,5969412,5790600,5685984,5577680,5061196,4700020,4623752,4429356,4518704,4701784,4703032,4520300,4737976,4969508,5031744,4842424,5230756,5018444,5020752,5034276,5028800,5020076,5074644,5149620,5317616,5473748,5466520,5533688,5788004,6097652,6229144,6339380,6266552,6243012,6378484,6796232,6847640,6844896,6947380,7251768,7137244,7296340,7385032,7307596,7885990,8037399
